
SetupTitle, Vd=1V(-2.5,3.5)
DataValue, -0.46, 1, -2.2200000000000002E-12, -1.23E-12, 6.6E-13, 2.2200000000000002E-12, 6.6E-13, 1.23E-12
DataValue, -0.45075, 1, -2.2500000000000003E-12, -4.3000000000000004E-13, -8.7E-13, 2.2500000000000003E-12, 8.7E-13, 4.3000000000000004E-13
DataValue, -0.4415, 1, -8.8000000000000009E-13, 2.9000000000000003E-13, 1.6000000000000003E-13, 8.8000000000000009E-13, 1.6000000000000003E-13, 2.9000000000000003E-13
DataValue, -0.43225, 1, -4.2000000000000003E-13, -1.2000000000000002E-13, -9.6000000000000015E-13, 4.2000000000000003E-13, 9.6000000000000015E-13, 1.2000000000000002E-13
DataValue, -0.423, 1, -4.3000000000000004E-13, -1.9000000000000002E-13, -5E-13, 4.3000000000000004E-13, 5E-13, 1.9000000000000002E-13
DataValue, -0.41375, 1, 5.6E-13, -2.5E-13, 4.1E-13, 5.6E-13, 4.1E-13, 2.5E-13
DataValue, -0.4045, 1, 5.2E-13, 3.8000000000000005E-13, 5.2E-13, 5.2E-13, 5.2E-13, 3.8000000000000005E-13
DataValue, -0.3955, 1, 7.100000000000001E-13, 5.2E-13, -2.0000000000000003E-14, 7.100000000000001E-13, 2.0000000000000003E-14, 5.2E-13
DataValue, -0.38625, 1, 1.17E-12, 1.3500000000000001E-12, 9.0000000000000008E-14, 1.17E-12, 9.0000000000000008E-14, 1.3500000000000001E-12
DataValue, -0.377, 1, 1.02E-12, 6.5000000000000006E-13, 2.5E-13, 1.02E-12, 2.5E-13, 6.5000000000000006E-13
DataValue, -0.36775, 1, 1.0500000000000002E-12, -4.2000000000000003E-13, 5E-13, 1.0500000000000002E-12, 5E-13, 4.2000000000000003E-13
DataValue, -0.3585, 1, 1.6700000000000002E-12, 1.2000000000000002E-13, 1.1600000000000001E-12, 1.6700000000000002E-12, 1.1600000000000001E-12, 1.2000000000000002E-13
DataValue, -0.34925, 1, 2.3000000000000003E-12, 8.6000000000000007E-13, 3.8000000000000005E-13, 2.3000000000000003E-12, 3.8000000000000005E-13, 8.6000000000000007E-13
DataValue, -0.34, 1, 2.09E-12, 3.8000000000000005E-13, 1.8900000000000002E-12, 2.09E-12, 1.8900000000000002E-12, 3.8000000000000005E-13
DataValue, -0.33075, 1, 1.8100000000000002E-12, 1.1000000000000001E-13, 1.18E-12, 1.8100000000000002E-12, 1.18E-12, 1.1000000000000001E-13
DataValue, -0.3215, 1, 2.26E-12, -5.7E-13, 3.7000000000000004E-13, 2.26E-12, 3.7000000000000004E-13, 5.7E-13
DataValue, -0.31225, 1, 2.5500000000000002E-12, -7.2000000000000006E-13, -3.2000000000000005E-13, 2.5500000000000002E-12, 3.2000000000000005E-13, 7.2000000000000006E-13
DataValue, -0.303, 1, 2.8600000000000003E-12, -1.22E-12, -1.27E-12, 2.8600000000000003E-12, 1.27E-12, 1.22E-12
DataValue, -0.29375, 1, 2.4500000000000003E-12, -9.8E-13, 1.4E-13, 2.4500000000000003E-12, 1.4E-13, 9.8E-13
DataValue, -0.28450000000000003, 1, 2.8300000000000003E-12, -1.8000000000000002E-13, 3.0000000000000003E-13, 2.8300000000000003E-12, 3.0000000000000003E-13, 1.8000000000000002E-13
DataValue, -0.2755, 1, 2.31E-12, -6.1E-13, -1.3400000000000002E-12, 2.31E-12, 1.3400000000000002E-12, 6.1E-13
DataValue, -0.26625, 1, 2.37E-12, 7E-14, -2.6E-13, 2.37E-12, 2.6E-13, 7E-14
DataValue, -0.257, 1, 1.27E-12, -4.2000000000000003E-13, -4.2000000000000003E-13, 1.27E-12, 4.2000000000000003E-13, 4.2000000000000003E-13
DataValue, -0.24775, 1, 1.3500000000000001E-12, 6.7000000000000007E-13, -1.3900000000000001E-12, 1.3500000000000001E-12, 1.3900000000000001E-12, 6.7000000000000007E-13
DataValue, -0.23850000000000002, 1, 1.23E-12, 9.5E-13, -2.29E-12, 1.23E-12, 2.29E-12, 9.5E-13
DataValue, -0.22925, 1, 5.2E-13, -2.3000000000000003E-13, 1.1000000000000001E-13, 5.2E-13, 1.1000000000000001E-13, 2.3000000000000003E-13
DataValue, -0.22, 1, 6.0000000000000009E-14, 3.9000000000000005E-13, -3.0000000000000005E-14, 6.0000000000000009E-14, 3.0000000000000005E-14, 3.9000000000000005E-13
DataValue, -0.21075, 1, -1.14E-12, 9.000000000000001E-13, 8.5000000000000011E-13, 1.14E-12, 8.5000000000000011E-13, 9.000000000000001E-13
DataValue, -0.2015, 1, -1.6800000000000001E-12, 1.7E-13, 1.7100000000000002E-12, 1.6800000000000001E-12, 1.7100000000000002E-12, 1.7E-13
DataValue, -0.19225, 1, -1.7600000000000002E-12, 6.1E-13, 1.5200000000000002E-12, 1.7600000000000002E-12, 1.5200000000000002E-12, 6.1E-13
DataValue, -0.183, 1, -2.39E-12, 7.4000000000000008E-13, 1.6600000000000002E-12, 2.39E-12, 1.6600000000000002E-12, 7.4000000000000008E-13
DataValue, -0.17375000000000002, 1, -2.2700000000000002E-12, 3.2000000000000005E-13, 6.9000000000000009E-13, 2.2700000000000002E-12, 6.9000000000000009E-13, 3.2000000000000005E-13
DataValue, -0.1645, 1, -2.6800000000000003E-12, -6.7000000000000007E-13, 1.8400000000000002E-12, 2.6800000000000003E-12, 1.8400000000000002E-12, 6.7000000000000007E-13
DataValue, -0.1555, 1, -3.5400000000000003E-12, -3.0000000000000005E-14, 7.9000000000000007E-13, 3.5400000000000003E-12, 7.9000000000000007E-13, 3.0000000000000005E-14
DataValue, -0.14625, 1, -2.1500000000000003E-12, -6.9000000000000009E-13, 1.5800000000000001E-12, 2.1500000000000003E-12, 1.5800000000000001E-12, 6.9000000000000009E-13
DataValue, -0.137, 1, -1.85E-12, -6.7000000000000007E-13, 8.5000000000000011E-13, 1.85E-12, 8.5000000000000011E-13, 6.7000000000000007E-13
DataValue, -0.12775, 1, -1.3000000000000001E-12, -6.5000000000000006E-13, -7.6000000000000009E-13, 1.3000000000000001E-12, 7.6000000000000009E-13, 6.5000000000000006E-13
DataValue, -0.11850000000000001, 1, -1.21E-12, -4E-13, -7.6000000000000009E-13, 1.21E-12, 7.6000000000000009E-13, 4E-13
DataValue, -0.10925, 1, -6.0000000000000009E-14, -5E-13, -2.4500000000000003E-12, 6.0000000000000009E-14, 2.4500000000000003E-12, 5E-13
DataValue, -0.1, 1, 3.9000000000000005E-13, 1.7E-13, -7.6000000000000009E-13, 3.9000000000000005E-13, 7.6000000000000009E-13, 1.7E-13
DataValue, -0.09075, 1, 1.9000000000000002E-13, -4.6000000000000006E-13, 7.5E-13, 1.9000000000000002E-13, 7.5E-13, 4.6000000000000006E-13
DataValue, -0.0815, 1, 5.3000000000000006E-13, 2.3000000000000003E-13, -4.6000000000000006E-13, 5.3000000000000006E-13, 4.6000000000000006E-13, 2.3000000000000003E-13
DataValue, -0.07225, 1, -6.0000000000000007E-13, 6.3E-13, 2.9000000000000003E-13, 6.0000000000000007E-13, 2.9000000000000003E-13, 6.3E-13
DataValue, -0.063, 1, 1.4E-12, 1.3E-13, 6.5000000000000006E-13, 1.4E-12, 6.5000000000000006E-13, 1.3E-13
DataValue, -0.05375, 1, 2.1000000000000003E-12, 3.3E-13, -6.8E-13, 2.1000000000000003E-12, 6.8E-13, 3.3E-13
DataValue, -0.0445, 1, 7.7000000000000005E-13, 7.7000000000000005E-13, 9.9E-13, 7.7000000000000005E-13, 9.9E-13, 7.7000000000000005E-13
DataValue, -0.035500000000000004, 1, 1.5700000000000002E-12, -5.2E-13, 2.6E-13, 1.5700000000000002E-12, 2.6E-13, 5.2E-13
DataValue, -0.02625, 1, 2.09E-12, 3.0000000000000005E-14, 9.1000000000000016E-13, 2.09E-12, 9.1000000000000016E-13, 3.0000000000000005E-14
DataValue, -0.017, 1, 2.34E-12, -9.9E-13, 9.6000000000000015E-13, 2.34E-12, 9.6000000000000015E-13, 9.9E-13
DataValue, -0.00775, 1, 2.42E-12, -1.3E-13, 4E-13, 2.42E-12, 4E-13, 1.3E-13
DataValue, 0.0015, 1, 2.7100000000000004E-12, -4E-13, 2E-13, 2.7100000000000004E-12, 2E-13, 4E-13
DataValue, 0.010750000000000001, 1, 2.77E-12, -1.4300000000000002E-12, -6.6E-13, 2.77E-12, 6.6E-13, 1.4300000000000002E-12
DataValue, 0.02, 1, 3.0100000000000003E-12, -9.9E-13, -6.0000000000000007E-13, 3.0100000000000003E-12, 6.0000000000000007E-13, 9.9E-13
DataValue, 0.02925, 1, 2.59E-12, -5.2E-13, 3.1000000000000004E-13, 2.59E-12, 3.1000000000000004E-13, 5.2E-13
DataValue, 0.0385, 1, 2.4800000000000003E-12, -1.6000000000000003E-13, -7.5E-13, 2.4800000000000003E-12, 7.5E-13, 1.6000000000000003E-13
DataValue, 0.04775, 1, 2.54E-12, -9.1000000000000016E-13, -2.7300000000000003E-12, 2.54E-12, 2.7300000000000003E-12, 9.1000000000000016E-13
DataValue, 0.057, 1, 2.85E-12, -9.9E-13, -2.8E-13, 2.85E-12, 2.8E-13, 9.9E-13
DataValue, 0.06625, 1, 1.73E-12, -7.3E-13, -4.2000000000000003E-13, 1.73E-12, 4.2000000000000003E-13, 7.3E-13
DataValue, 0.0755, 1, 1.3000000000000001E-12, -1.9000000000000002E-13, 3.2000000000000005E-13, 1.3000000000000001E-12, 3.2000000000000005E-13, 1.9000000000000002E-13
DataValue, 0.0845, 1, 4.2000000000000003E-13, 1.3E-13, -1.3000000000000001E-12, 4.2000000000000003E-13, 1.3000000000000001E-12, 1.3E-13
DataValue, 0.09375, 1, -9.0000000000000008E-14, 6.2000000000000008E-13, 6.0000000000000009E-14, 9.0000000000000008E-14, 6.0000000000000009E-14, 6.2000000000000008E-13
DataValue, 0.10300000000000001, 1, -9.2000000000000012E-13, 6.3E-13, 7.100000000000001E-13, 9.2000000000000012E-13, 7.100000000000001E-13, 6.3E-13
DataValue, 0.11225, 1, -1.7500000000000002E-12, 7.7000000000000005E-13, 3.1000000000000004E-13, 1.7500000000000002E-12, 3.1000000000000004E-13, 7.7000000000000005E-13
DataValue, 0.1215, 1, -2.5300000000000003E-12, 7E-13, 5.2E-13, 2.5300000000000003E-12, 5.2E-13, 7E-13
DataValue, 0.13075, 1, -2.28E-12, -1.2000000000000002E-13, 1.17E-12, 2.28E-12, 1.17E-12, 1.2000000000000002E-13
DataValue, 0.14, 1, -2.39E-12, 2.4000000000000004E-13, 1.55E-12, 2.39E-12, 1.55E-12, 2.4000000000000004E-13
DataValue, 0.14925, 1, -2.2000000000000003E-12, -8.2E-13, 1.23E-12, 2.2000000000000003E-12, 1.23E-12, 8.2E-13
DataValue, 0.1585, 1, -1.8200000000000003E-12, -1.7E-13, 7.2000000000000006E-13, 1.8200000000000003E-12, 7.2000000000000006E-13, 1.7E-13
DataValue, 0.16775, 1, -2.18E-12, -8.8000000000000009E-13, 1.9200000000000003E-12, 2.18E-12, 1.9200000000000003E-12, 8.8000000000000009E-13
DataValue, 0.177, 1, -1.59E-12, -1.2500000000000001E-12, 3.6000000000000003E-13, 1.59E-12, 3.6000000000000003E-13, 1.2500000000000001E-12
DataValue, 0.18625, 1, -1.6300000000000001E-12, -1.2900000000000002E-12, -3.1000000000000004E-13, 1.6300000000000001E-12, 3.1000000000000004E-13, 1.2900000000000002E-12
DataValue, 0.1955, 1, -1.09E-12, -2.0500000000000004E-12, 6.2000000000000008E-13, 1.09E-12, 6.2000000000000008E-13, 2.0500000000000004E-12
DataValue, 0.20450000000000002, 1, -2.1000000000000001E-13, -1.3500000000000001E-12, 8.2E-13, 2.1000000000000001E-13, 8.2E-13, 1.3500000000000001E-12
DataValue, 0.21375, 1, 1E-13, -1.3500000000000001E-12, 8.5000000000000011E-13, 1E-13, 8.5000000000000011E-13, 1.3500000000000001E-12
DataValue, 0.223, 1, 8.1000000000000008E-13, -1.9700000000000003E-12, 1.4800000000000002E-12, 8.1000000000000008E-13, 1.4800000000000002E-12, 1.9700000000000003E-12
DataValue, 0.23225, 1, 8.9E-13, -3.28E-12, 3.33E-12, 8.9E-13, 3.33E-12, 3.28E-12
DataValue, 0.2415, 1, 3.2000000000000005E-13, -3.75E-12, 4.6600000000000007E-12, 3.2000000000000005E-13, 4.6600000000000007E-12, 3.75E-12
DataValue, 0.25075000000000003, 1, 7.4000000000000008E-13, -6.8200000000000004E-12, 6.4200000000000005E-12, 7.4000000000000008E-13, 6.4200000000000005E-12, 6.8200000000000004E-12
DataValue, 0.26, 1, 1.3800000000000002E-12, -8.4900000000000012E-12, 8.2800000000000011E-12, 1.3800000000000002E-12, 8.2800000000000011E-12, 8.4900000000000012E-12
DataValue, 0.26925, 1, 1.1100000000000001E-12, -1.11E-11, 1.117E-11, 1.1100000000000001E-12, 1.117E-11, 1.11E-11
DataValue, 0.2785, 1, 1.7700000000000001E-12, -1.677E-11, 1.5780000000000003E-11, 1.7700000000000001E-12, 1.5780000000000003E-11, 1.677E-11
DataValue, 0.28775, 1, 2.39E-12, -2.285E-11, 2.2840000000000002E-11, 2.39E-12, 2.2840000000000002E-11, 2.285E-11
DataValue, 0.297, 1, 2.31E-12, -3.1810000000000004E-11, 3.1890000000000006E-11, 2.31E-12, 3.1890000000000006E-11, 3.1810000000000004E-11
DataValue, 0.30625, 1, 2.82E-12, -4.261E-11, 4.337E-11, 2.82E-12, 4.337E-11, 4.261E-11
DataValue, 0.3155, 1, 2.5600000000000004E-12, -5.824000000000001E-11, 5.3230000000000006E-11, 2.5600000000000004E-12, 5.3230000000000006E-11, 5.824000000000001E-11
DataValue, 0.3245, 1, 3.0400000000000004E-12, -7.7270000000000008E-11, 7.571E-11, 3.0400000000000004E-12, 7.571E-11, 7.7270000000000008E-11
DataValue, 0.33375, 1, 2.6600000000000004E-12, -1.0381000000000001E-10, 1.0120000000000001E-10, 2.6600000000000004E-12, 1.0120000000000001E-10, 1.0381000000000001E-10
DataValue, 0.343, 1, 2.5000000000000003E-12, -1.3809E-10, 1.3889E-10, 2.5000000000000003E-12, 1.3889E-10, 1.3809E-10
DataValue, 0.35225, 1, 2.7800000000000003E-12, -1.8397E-10, 1.8343E-10, 2.7800000000000003E-12, 1.8343E-10, 1.8397E-10
DataValue, 0.3615, 1, 2.0700000000000003E-12, -2.4365000000000003E-10, 2.4354E-10, 2.0700000000000003E-12, 2.4354E-10, 2.4365000000000003E-10
DataValue, 0.37075, 1, 1.22E-12, -3.2203E-10, 3.2091000000000003E-10, 1.22E-12, 3.2091000000000003E-10, 3.2203E-10
DataValue, 0.38, 1, 1.41E-12, -4.2311000000000005E-10, 4.229E-10, 1.41E-12, 4.229E-10, 4.2311000000000005E-10
DataValue, 0.38925, 1, 9.3E-13, -5.5083E-10, 5.4852000000000009E-10, 9.3E-13, 5.4852000000000009E-10, 5.5083E-10
DataValue, 0.3985, 1, 6.5000000000000006E-13, -7.0476000000000006E-10, 7.0488E-10, 6.5000000000000006E-13, 7.0488E-10, 7.0476000000000006E-10
DataValue, 0.40775, 1, -4.3000000000000004E-13, -9.0664000000000009E-10, 9.0576000000000009E-10, 4.3000000000000004E-13, 9.0576000000000009E-10, 9.0664000000000009E-10
DataValue, 0.417, 1, 3.56E-12, -1.1371E-09, 1.13639E-09, 3.56E-12, 1.13639E-09, 1.1371E-09
DataValue, 0.42625, 1, -3.46E-12, -1.4448E-09, 1.4293E-09, 3.46E-12, 1.4293E-09, 1.4448E-09
DataValue, 0.4355, 1, -2.37E-12, -1.8003E-09, 1.8007E-09, 2.37E-12, 1.8007E-09, 1.8003E-09
DataValue, 0.4445, 1, -2.5800000000000003E-12, -2.2267E-09, 2.2267E-09, 2.5800000000000003E-12, 2.2267E-09, 2.2267E-09
DataValue, 0.45375, 1, -1.5800000000000001E-12, -2.7607E-09, 2.7589E-09, 1.5800000000000001E-12, 2.7589E-09, 2.7607E-09
DataValue, 0.463, 1, -2.03E-12, -3.3934E-09, 3.3915E-09, 2.03E-12, 3.3915E-09, 3.3934E-09
DataValue, 0.47225, 1, -2.4800000000000003E-12, -4.1384E-09, 4.1359E-09, 2.4800000000000003E-12, 4.1359E-09, 4.1384E-09
DataValue, 0.4815, 1, -1.74E-12, -4.9919E-09, 4.9894E-09, 1.74E-12, 4.9894E-09, 4.9919E-09
DataValue, 0.49075, 1, -1.9700000000000003E-12, -6.0043E-09, 5.9996E-09, 1.9700000000000003E-12, 5.9996E-09, 6.0043E-09
DataValue, 0.5, 1, -1.9900000000000002E-12, -7.1678E-09, 7.1656E-09, 1.9900000000000002E-12, 7.1656E-09, 7.1678E-09
DataValue, 0.50925, 1, -2.0200000000000003E-12, -8.5155E-09, 8.5058E-09, 2.0200000000000003E-12, 8.5058E-09, 8.5155E-09
DataValue, 0.5185, 1, -1.93E-12, -1.00436E-08, 1.00339E-08, 1.93E-12, 1.00339E-08, 1.00436E-08
DataValue, 0.52775, 1, -4.01E-12, -1.1681999999999998E-08, 1.1627999999999998E-08, 4.01E-12, 1.1627999999999998E-08, 1.1681999999999998E-08
DataValue, 0.537, 1, -2.42E-12, -1.3597999999999999E-08, 1.3574999999999999E-08, 2.42E-12, 1.3574999999999999E-08, 1.3597999999999999E-08
DataValue, 0.54625, 1, 5.2E-13, -1.5780999999999998E-08, 1.5762999999999997E-08, 5.2E-13, 1.5762999999999997E-08, 1.5780999999999998E-08
DataValue, 0.5555, 1, 2.1200000000000003E-12, -1.8233E-08, 1.8202999999999998E-08, 2.1200000000000003E-12, 1.8202999999999998E-08, 1.8233E-08
DataValue, 0.5645, 1, 1.86E-12, -2.0828999999999997E-08, 2.0802999999999998E-08, 1.86E-12, 2.0802999999999998E-08, 2.0828999999999997E-08
DataValue, 0.57375, 1, -2.8E-13, -2.3830999999999997E-08, 2.3816999999999997E-08, 2.8E-13, 2.3816999999999997E-08, 2.3830999999999997E-08
DataValue, 0.583, 1, -2.52E-12, -2.7156E-08, 2.7119999999999997E-08, 2.52E-12, 2.7119999999999997E-08, 2.7156E-08
DataValue, 0.59225, 1, -1.6800000000000001E-12, -3.0783E-08, 3.0756999999999995E-08, 1.6800000000000001E-12, 3.0756999999999995E-08, 3.0783E-08
DataValue, 0.6015, 1, 3.25E-12, -3.478E-08, 3.4743999999999997E-08, 3.25E-12, 3.4743999999999997E-08, 3.478E-08
DataValue, 0.61075, 1, 2.46E-12, -3.9061999999999996E-08, 3.9011E-08, 2.46E-12, 3.9011E-08, 3.9061999999999996E-08
DataValue, 0.62, 1, 6.0000000000000007E-13, -4.3806999999999996E-08, 4.379E-08, 6.0000000000000007E-13, 4.379E-08, 4.3806999999999996E-08
DataValue, 0.62925, 1, -1.74E-12, -4.8979E-08, 4.8945999999999994E-08, 1.74E-12, 4.8945999999999994E-08, 4.8979E-08
DataValue, 0.63850000000000007, 1, -2.6100000000000004E-12, -5.4555999999999996E-08, 5.4491999999999996E-08, 2.6100000000000004E-12, 5.4491999999999996E-08, 5.4555999999999996E-08
DataValue, 0.64775, 1, 1.88E-12, -6.0585E-08, 6.0542E-08, 1.88E-12, 6.0542E-08, 6.0585E-08
DataValue, 0.657, 1, 2.7000000000000002E-12, -6.6974999999999989E-08, 6.6911E-08, 2.7000000000000002E-12, 6.6911E-08, 6.6974999999999989E-08
DataValue, 0.66625, 1, 1.0500000000000002E-12, -7.3968999999999992E-08, 7.391999999999999E-08, 1.0500000000000002E-12, 7.391999999999999E-08, 7.3968999999999992E-08
DataValue, 0.6755, 1, 5.7E-13, -8.1445999999999987E-08, 8.1402999999999991E-08, 5.7E-13, 8.1402999999999991E-08, 8.1445999999999987E-08
DataValue, 0.6845, 1, -2.16E-12, -8.9286E-08, 8.9223999999999992E-08, 2.16E-12, 8.9223999999999992E-08, 8.9286E-08
DataValue, 0.69375, 1, -1.4400000000000001E-12, -9.7657999999999987E-08, 9.7603999999999992E-08, 1.4400000000000001E-12, 9.7603999999999992E-08, 9.7657999999999987E-08
DataValue, 0.70300000000000007, 1, 9.7000000000000011E-13, -1.0679999999999999E-07, 1.0673999999999999E-07, 9.7000000000000011E-13, 1.0673999999999999E-07, 1.0679999999999999E-07
DataValue, 0.71225, 1, 5.6200000000000007E-12, -1.165E-07, 1.165E-07, 5.6200000000000007E-12, 1.165E-07, 1.165E-07
DataValue, 0.7215, 1, 2.6300000000000003E-12, -1.269E-07, 1.269E-07, 2.6300000000000003E-12, 1.269E-07, 1.269E-07
DataValue, 0.73075, 1, 2.31E-12, -1.3789999999999998E-07, 1.38E-07, 2.31E-12, 1.38E-07, 1.3789999999999998E-07
DataValue, 0.74, 1, 1.08E-12, -1.493E-07, 1.494E-07, 1.08E-12, 1.494E-07, 1.493E-07
DataValue, 0.74925, 1, -1.07E-12, -1.617E-07, 1.619E-07, 1.07E-12, 1.619E-07, 1.617E-07
DataValue, 0.75850000000000006, 1, -2E-12, -1.747E-07, 1.748E-07, 2E-12, 1.748E-07, 1.747E-07
DataValue, 0.76775, 1, -1.64E-12, -1.886E-07, 1.886E-07, 1.64E-12, 1.886E-07, 1.886E-07
DataValue, 0.777, 1, -1.5E-12, -2.0309999999999999E-07, 2.032E-07, 1.5E-12, 2.032E-07, 2.0309999999999999E-07
DataValue, 0.78625, 1, -8.1000000000000008E-13, -2.181E-07, 2.182E-07, 8.1000000000000008E-13, 2.182E-07, 2.181E-07
DataValue, 0.7955, 1, 9.9E-13, -2.342E-07, 2.343E-07, 9.9E-13, 2.343E-07, 2.342E-07
DataValue, 0.8045, 1, 1.6700000000000002E-12, -2.507E-07, 2.508E-07, 1.6700000000000002E-12, 2.508E-07, 2.507E-07
DataValue, 0.81375, 1, 2.08E-12, -2.68E-07, 2.6809999999999997E-07, 2.08E-12, 2.6809999999999997E-07, 2.68E-07
DataValue, 0.82300000000000006, 1, 2.72E-12, -2.865E-07, 2.866E-07, 2.72E-12, 2.866E-07, 2.865E-07
DataValue, 0.83225, 1, 2.54E-12, -3.059E-07, 3.06E-07, 2.54E-12, 3.06E-07, 3.059E-07
DataValue, 0.8415, 1, 2.6600000000000004E-12, -3.258E-07, 3.2589999999999997E-07, 2.6600000000000004E-12, 3.2589999999999997E-07, 3.258E-07
DataValue, 0.85075, 1, 1.7700000000000001E-12, -3.4699999999999997E-07, 3.471E-07, 1.7700000000000001E-12, 3.471E-07, 3.4699999999999997E-07
DataValue, 0.86, 1, -3.5E-13, -3.692E-07, 3.693E-07, 3.5E-13, 3.693E-07, 3.692E-07
DataValue, 0.86925, 1, -8.300000000000001E-13, -3.923E-07, 3.924E-07, 8.300000000000001E-13, 3.924E-07, 3.923E-07
DataValue, 0.87850000000000006, 1, -2.11E-12, -4.159E-07, 4.159E-07, 2.11E-12, 4.159E-07, 4.159E-07
DataValue, 0.88775, 1, -2.52E-12, -4.409E-07, 4.409E-07, 2.52E-12, 4.409E-07, 4.409E-07
DataValue, 0.897, 1, -9.7000000000000011E-13, -4.67E-07, 4.67E-07, 9.7000000000000011E-13, 4.67E-07, 4.67E-07
DataValue, 0.90625, 1, 6.1E-13, -4.9389999999999994E-07, 4.94E-07, 6.1E-13, 4.94E-07, 4.9389999999999994E-07
DataValue, 0.9155, 1, 4.9E-13, -5.214E-07, 5.215E-07, 4.9E-13, 5.215E-07, 5.214E-07
DataValue, 0.9245, 1, 8.1000000000000008E-13, -5.5E-07, 5.5E-07, 8.1000000000000008E-13, 5.5E-07, 5.5E-07
DataValue, 0.93375, 1, 1.22E-12, -5.796E-07, 5.796E-07, 1.22E-12, 5.796E-07, 5.796E-07
DataValue, 0.94300000000000006, 1, 2.3500000000000003E-12, -6.112E-07, 6.112E-07, 2.3500000000000003E-12, 6.112E-07, 6.112E-07
DataValue, 0.95225, 1, 2.9800000000000002E-12, -6.437E-07, 6.438E-07, 2.9800000000000002E-12, 6.438E-07, 6.437E-07
DataValue, 0.9615, 1, 2.9800000000000002E-12, -6.774E-07, 6.773E-07, 2.9800000000000002E-12, 6.773E-07, 6.774E-07
DataValue, 0.97075, 1, 1.91E-12, -7.116E-07, 7.116E-07, 1.91E-12, 7.116E-07, 7.116E-07
DataValue, 0.98, 1, 1.3300000000000002E-12, -7.4759999999999994E-07, 7.4759999999999994E-07, 1.3300000000000002E-12, 7.4759999999999994E-07, 7.4759999999999994E-07
DataValue, 0.98925000000000007, 1, -1.6300000000000001E-12, -7.849E-07, 7.849E-07, 1.6300000000000001E-12, 7.849E-07, 7.849E-07
DataValue, 0.9985, 1, -1.85E-12, -8.227E-07, 8.231E-07, 1.85E-12, 8.231E-07, 8.227E-07
DataValue, 1.00775, 1, -1.98E-12, -8.628E-07, 8.628E-07, 1.98E-12, 8.628E-07, 8.628E-07
DataValue, 1.0170000000000001, 1, -5.6E-13, -9.038E-07, 9.0389999999999993E-07, 5.6E-13, 9.0389999999999993E-07, 9.038E-07
DataValue, 1.02625, 1, 2.5E-13, -9.4609999999999993E-07, 9.46E-07, 2.5E-13, 9.46E-07, 9.4609999999999993E-07
DataValue, 1.0355, 1, 1.41E-12, -9.891E-07, 9.889E-07, 1.41E-12, 9.889E-07, 9.891E-07
DataValue, 1.0445, 1, 1.3300000000000002E-12, -1.0333E-06, 1.0334E-06, 1.3300000000000002E-12, 1.0334E-06, 1.0333E-06
DataValue, 1.05375, 1, 1.36E-12, -1.0798E-06, 1.0797E-06, 1.36E-12, 1.0797E-06, 1.0798E-06
DataValue, 1.063, 1, 2.9400000000000004E-12, -1.1266E-06, 1.1266E-06, 2.9400000000000004E-12, 1.1266E-06, 1.1266E-06
DataValue, 1.07225, 1, 2.6E-13, -1.1702E-06, 1.1676E-06, 2.6E-13, 1.1676E-06, 1.1702E-06
DataValue, 1.0815000000000001, 1, 2.47E-12, -1.2192000000000001E-06, 1.2186E-06, 2.47E-12, 1.2186E-06, 1.2192000000000001E-06
DataValue, 1.09075, 1, 1.0100000000000001E-12, -1.2700000000000001E-06, 1.2700000000000001E-06, 1.0100000000000001E-12, 1.2700000000000001E-06, 1.2700000000000001E-06
DataValue, 1.1, 1, 2.2000000000000002E-13, -1.3240000000000002E-06, 1.3236000000000001E-06, 2.2000000000000002E-13, 1.3236000000000001E-06, 1.3240000000000002E-06
DataValue, 1.10925, 1, -4.9E-13, -1.3792E-06, 1.3792E-06, 4.9E-13, 1.3792E-06, 1.3792E-06
DataValue, 1.1185, 1, -2.0700000000000003E-12, -1.4364000000000001E-06, 1.4358E-06, 2.0700000000000003E-12, 1.4358E-06, 1.4364000000000001E-06
DataValue, 1.12775, 1, -1.9900000000000002E-12, -1.4930000000000002E-06, 1.4924E-06, 1.9900000000000002E-12, 1.4924E-06, 1.4930000000000002E-06
DataValue, 1.137, 1, -1.7200000000000001E-12, -1.5530000000000002E-06, 1.5528000000000002E-06, 1.7200000000000001E-12, 1.5528000000000002E-06, 1.5530000000000002E-06
DataValue, 1.14625, 1, -1.7500000000000002E-12, -1.6146000000000002E-06, 1.6144000000000002E-06, 1.7500000000000002E-12, 1.6144000000000002E-06, 1.6146000000000002E-06
DataValue, 1.1555, 1, -1.8200000000000003E-12, -1.6776000000000003E-06, 1.6772000000000002E-06, 1.8200000000000003E-12, 1.6772000000000002E-06, 1.6776000000000003E-06
DataValue, 1.1645, 1, -6.0000000000000007E-13, -1.7396000000000003E-06, 1.7392000000000002E-06, 6.0000000000000007E-13, 1.7392000000000002E-06, 1.7396000000000003E-06
DataValue, 1.17375, 1, -8.0000000000000013E-14, -1.8054000000000001E-06, 1.805E-06, 8.0000000000000013E-14, 1.805E-06, 1.8054000000000001E-06
DataValue, 1.183, 1, 3.1000000000000004E-13, -1.8718000000000002E-06, 1.8718000000000002E-06, 3.1000000000000004E-13, 1.8718000000000002E-06, 1.8718000000000002E-06
DataValue, 1.19225, 1, 8.9E-13, -1.9412E-06, 1.9408E-06, 8.9E-13, 1.9408E-06, 1.9412E-06
