
SetupTitle, Vd=1V(-2.5,3.5)
DataValue, -1.99225, 1, -3.2720000000000004E-11, -1.5000000000000002E-13, 3.2690000000000006E-11, 3.2720000000000004E-11, 3.2690000000000006E-11, 1.5000000000000002E-13
DataValue, -1.983, 1, -3.0930000000000003E-11, 6.7000000000000007E-13, 3.0930000000000003E-11, 3.0930000000000003E-11, 3.0930000000000003E-11, 6.7000000000000007E-13
DataValue, -1.9737500000000001, 1, -2.9840000000000004E-11, 1.0600000000000001E-12, 2.9840000000000004E-11, 2.9840000000000004E-11, 2.9840000000000004E-11, 1.0600000000000001E-12
DataValue, -1.9645000000000001, 1, -2.8010000000000002E-11, 7.7000000000000005E-13, 2.8290000000000003E-11, 2.8010000000000002E-11, 2.8290000000000003E-11, 7.7000000000000005E-13
DataValue, -1.9555, 1, -2.6830000000000003E-11, -8.0000000000000013E-14, 2.695E-11, 2.6830000000000003E-11, 2.695E-11, 8.0000000000000013E-14
DataValue, -1.94625, 1, -2.6410000000000002E-11, 4.9E-13, 2.8000000000000003E-11, 2.6410000000000002E-11, 2.8000000000000003E-11, 4.9E-13
DataValue, -1.937, 1, -2.471E-11, -2.6E-13, 2.764E-11, 2.471E-11, 2.764E-11, 2.6E-13
DataValue, -1.92775, 1, -2.345E-11, -3.6000000000000003E-13, 2.7830000000000002E-11, 2.345E-11, 2.7830000000000002E-11, 3.6000000000000003E-13
DataValue, -1.9185, 1, -2.205E-11, -2.7E-13, 2.6120000000000003E-11, 2.205E-11, 2.6120000000000003E-11, 2.7E-13
DataValue, -1.9092500000000001, 1, -2.1440000000000002E-11, -1.1000000000000002E-12, 2.431E-11, 2.1440000000000002E-11, 2.431E-11, 1.1000000000000002E-12
DataValue, -1.9000000000000001, 1, -2.0800000000000002E-11, -1.4400000000000001E-12, 2.28E-11, 2.0800000000000002E-11, 2.28E-11, 1.4400000000000001E-12
DataValue, -1.89075, 1, -2.0200000000000002E-11, -9.4E-13, 2.3740000000000003E-11, 2.0200000000000002E-11, 2.3740000000000003E-11, 9.4E-13
DataValue, -1.8815, 1, -2.054E-11, -8.1000000000000008E-13, 2.143E-11, 2.054E-11, 2.143E-11, 8.1000000000000008E-13
DataValue, -1.87225, 1, -1.8870000000000002E-11, -4.6000000000000006E-13, 2.0150000000000003E-11, 1.8870000000000002E-11, 2.0150000000000003E-11, 4.6000000000000006E-13
DataValue, -1.863, 1, -1.8870000000000002E-11, -6.400000000000001E-13, 1.95E-11, 1.8870000000000002E-11, 1.95E-11, 6.400000000000001E-13
DataValue, -1.85375, 1, -1.8950000000000003E-11, -4.7E-13, 1.974E-11, 1.8950000000000003E-11, 1.974E-11, 4.7E-13
DataValue, -1.8445, 1, -1.952E-11, 6.9000000000000009E-13, 1.8510000000000003E-11, 1.952E-11, 1.8510000000000003E-11, 6.9000000000000009E-13
DataValue, -1.8355000000000001, 1, -1.894E-11, 7.7000000000000005E-13, 1.863E-11, 1.894E-11, 1.863E-11, 7.7000000000000005E-13
DataValue, -1.82625, 1, -1.8760000000000002E-11, 1.17E-12, 1.899E-11, 1.8760000000000002E-11, 1.899E-11, 1.17E-12
DataValue, -1.817, 1, -1.9330000000000003E-11, 1.7E-13, 1.852E-11, 1.9330000000000003E-11, 1.852E-11, 1.7E-13
DataValue, -1.80775, 1, -1.8820000000000003E-11, 5E-13, 1.8020000000000003E-11, 1.8820000000000003E-11, 1.8020000000000003E-11, 5E-13
DataValue, -1.7985, 1, -1.8020000000000003E-11, 6.6E-13, 1.803E-11, 1.8020000000000003E-11, 1.803E-11, 6.6E-13
DataValue, -1.78925, 1, -1.7910000000000003E-11, 5.6E-13, 1.817E-11, 1.7910000000000003E-11, 1.817E-11, 5.6E-13
DataValue, -1.78, 1, -1.7650000000000002E-11, -1.5000000000000002E-13, 1.766E-11, 1.7650000000000002E-11, 1.766E-11, 1.5000000000000002E-13
DataValue, -1.77075, 1, -1.7450000000000002E-11, -8.9E-13, 1.659E-11, 1.7450000000000002E-11, 1.659E-11, 8.9E-13
DataValue, -1.7615, 1, -1.732E-11, -8.300000000000001E-13, 1.6E-11, 1.732E-11, 1.6E-11, 8.300000000000001E-13
DataValue, -1.75225, 1, -1.632E-11, -1.03E-12, 1.59E-11, 1.632E-11, 1.59E-11, 1.03E-12
DataValue, -1.743, 1, -1.6E-11, -1E-12, 1.3180000000000002E-11, 1.6E-11, 1.3180000000000002E-11, 1E-12
DataValue, -1.7337500000000001, 1, -1.443E-11, -2.2000000000000002E-13, 1.1940000000000001E-11, 1.443E-11, 1.1940000000000001E-11, 2.2000000000000002E-13
DataValue, -1.7245000000000001, 1, -1.443E-11, -2.2000000000000002E-13, 1.1970000000000002E-11, 1.443E-11, 1.1970000000000002E-11, 2.2000000000000002E-13
DataValue, -1.7155, 1, -1.393E-11, 9.0000000000000008E-14, 1.098E-11, 1.393E-11, 1.098E-11, 9.0000000000000008E-14
DataValue, -1.70625, 1, -1.2780000000000002E-11, 2.3000000000000003E-13, 1.0600000000000001E-11, 1.2780000000000002E-11, 1.0600000000000001E-11, 2.3000000000000003E-13
DataValue, -1.697, 1, -1.1850000000000001E-11, 3.4E-13, 9.9300000000000015E-12, 1.1850000000000001E-11, 9.9300000000000015E-12, 3.4E-13
DataValue, -1.68775, 1, -1.0630000000000001E-11, 8.5000000000000011E-13, 9.8300000000000015E-12, 1.0630000000000001E-11, 9.8300000000000015E-12, 8.5000000000000011E-13
DataValue, -1.6785, 1, -1.028E-11, 1.2800000000000002E-12, 9.48E-12, 1.028E-11, 9.48E-12, 1.2800000000000002E-12
DataValue, -1.6692500000000001, 1, -1.005E-11, 4.1E-13, 9.33E-12, 1.005E-11, 9.33E-12, 4.1E-13
DataValue, -1.6600000000000001, 1, -7.770000000000001E-12, -3.0000000000000005E-14, 8.96E-12, 7.770000000000001E-12, 8.96E-12, 3.0000000000000005E-14
DataValue, -1.65075, 1, -8.32E-12, 6.1E-13, 8.780000000000001E-12, 8.32E-12, 8.780000000000001E-12, 6.1E-13
DataValue, -1.6415, 1, -6.8200000000000004E-12, 4.4000000000000004E-13, 1.1010000000000001E-11, 6.8200000000000004E-12, 1.1010000000000001E-11, 4.4000000000000004E-13
DataValue, -1.63225, 1, -6.5300000000000007E-12, 8.5000000000000011E-13, 1.0100000000000001E-11, 6.5300000000000007E-12, 1.0100000000000001E-11, 8.5000000000000011E-13
DataValue, -1.623, 1, -5.55E-12, -1.0600000000000001E-12, 8.87E-12, 5.55E-12, 8.87E-12, 1.0600000000000001E-12
DataValue, -1.61375, 1, -5.9100000000000005E-12, -4.9E-13, 8.9100000000000014E-12, 5.9100000000000005E-12, 8.9100000000000014E-12, 4.9E-13
DataValue, -1.6045, 1, -5.28E-12, -1.14E-12, 6.9000000000000009E-12, 5.28E-12, 6.9000000000000009E-12, 1.14E-12
DataValue, -1.5955000000000001, 1, -5.64E-12, -1.17E-12, 6.1100000000000004E-12, 5.64E-12, 6.1100000000000004E-12, 1.17E-12
DataValue, -1.58625, 1, -5.9600000000000005E-12, -7.3E-13, 7.55E-12, 5.9600000000000005E-12, 7.55E-12, 7.3E-13
DataValue, -1.577, 1, -4.9100000000000007E-12, -5.6E-13, 7.0300000000000005E-12, 4.9100000000000007E-12, 7.0300000000000005E-12, 5.6E-13
DataValue, -1.56775, 1, -5.3100000000000006E-12, -3.0000000000000003E-13, 6.25E-12, 5.3100000000000006E-12, 6.25E-12, 3.0000000000000003E-13
DataValue, -1.5585, 1, -5.53E-12, -1.8000000000000002E-13, 6.0200000000000006E-12, 5.53E-12, 6.0200000000000006E-12, 1.8000000000000002E-13
DataValue, -1.54925, 1, -6.1300000000000007E-12, -7.3E-13, 5.34E-12, 6.1300000000000007E-12, 5.34E-12, 7.3E-13
DataValue, -1.54, 1, -4.18E-12, -1.0500000000000002E-12, 6.0600000000000004E-12, 4.18E-12, 6.0600000000000004E-12, 1.0500000000000002E-12
DataValue, -1.53075, 1, -5.0600000000000007E-12, 6.0000000000000009E-14, 5.4200000000000007E-12, 5.0600000000000007E-12, 5.4200000000000007E-12, 6.0000000000000009E-14
DataValue, -1.5215, 1, -5.59E-12, 1.2000000000000002E-13, 5.09E-12, 5.59E-12, 5.09E-12, 1.2000000000000002E-13
DataValue, -1.51225, 1, -5.94E-12, 8.4000000000000006E-13, 3.25E-12, 5.94E-12, 3.25E-12, 8.4000000000000006E-13
DataValue, -1.5030000000000001, 1, -6.09E-12, 8.7E-13, 4.46E-12, 6.09E-12, 4.46E-12, 8.7E-13
DataValue, -1.4937500000000001, 1, -5.7300000000000008E-12, 1.3400000000000002E-12, 4.4400000000000005E-12, 5.7300000000000008E-12, 4.4400000000000005E-12, 1.3400000000000002E-12
DataValue, -1.4845, 1, -6.66E-12, 1.2400000000000002E-12, 6.0700000000000006E-12, 6.66E-12, 6.0700000000000006E-12, 1.2400000000000002E-12
DataValue, -1.4755, 1, -6.5200000000000005E-12, 9.000000000000001E-13, 7.26E-12, 6.5200000000000005E-12, 7.26E-12, 9.000000000000001E-13
DataValue, -1.46625, 1, -7.2400000000000007E-12, 3.8000000000000005E-13, 6.45E-12, 7.2400000000000007E-12, 6.45E-12, 3.8000000000000005E-13
DataValue, -1.457, 1, -6.6E-12, 9.0000000000000008E-14, 7.1400000000000007E-12, 6.6E-12, 7.1400000000000007E-12, 9.0000000000000008E-14
DataValue, -1.44775, 1, -6.9800000000000006E-12, -2.1000000000000001E-13, 5.63E-12, 6.9800000000000006E-12, 5.63E-12, 2.1000000000000001E-13
DataValue, -1.4385000000000001, 1, -6.4800000000000007E-12, -7.5E-13, 5.1600000000000006E-12, 6.4800000000000007E-12, 5.1600000000000006E-12, 7.5E-13
DataValue, -1.4292500000000001, 1, -6.6200000000000005E-12, -1.07E-12, 6.2400000000000009E-12, 6.6200000000000005E-12, 6.2400000000000009E-12, 1.07E-12
DataValue, -1.42, 1, -6.6800000000000006E-12, -6.2000000000000008E-13, 5.5100000000000006E-12, 6.6800000000000006E-12, 5.5100000000000006E-12, 6.2000000000000008E-13
DataValue, -1.41075, 1, -6.7800000000000006E-12, -1.4900000000000001E-12, 5.65E-12, 6.7800000000000006E-12, 5.65E-12, 1.4900000000000001E-12
DataValue, -1.4015, 1, -5.7800000000000008E-12, -4.7E-13, 3.53E-12, 5.7800000000000008E-12, 3.53E-12, 4.7E-13
DataValue, -1.39225, 1, -5.7100000000000005E-12, -1.7600000000000002E-12, 2.4300000000000003E-12, 5.7100000000000005E-12, 2.4300000000000003E-12, 1.7600000000000002E-12
DataValue, -1.383, 1, -5.1000000000000005E-12, -7.2000000000000006E-13, 2.0200000000000003E-12, 5.1000000000000005E-12, 2.0200000000000003E-12, 7.2000000000000006E-13
DataValue, -1.37375, 1, -4.7600000000000007E-12, 0, 2.1700000000000002E-12, 4.7600000000000007E-12, 2.1700000000000002E-12, 0
DataValue, -1.3645, 1, -3.95E-12, -6.400000000000001E-13, 2.2000000000000002E-13, 3.95E-12, 2.2000000000000002E-13, 6.400000000000001E-13
DataValue, -1.3555, 1, -3.71E-12, 9.4E-13, 2.3500000000000003E-12, 3.71E-12, 2.3500000000000003E-12, 9.4E-13
DataValue, -1.34625, 1, -2.8400000000000004E-12, -6.8E-13, 2.51E-12, 2.8400000000000004E-12, 2.51E-12, 6.8E-13
DataValue, -1.337, 1, -2.7100000000000004E-12, 1.12E-12, 3.0300000000000002E-12, 2.7100000000000004E-12, 3.0300000000000002E-12, 1.12E-12
DataValue, -1.32775, 1, -1.8200000000000003E-12, 1.0500000000000002E-12, 4.07E-12, 1.8200000000000003E-12, 4.07E-12, 1.0500000000000002E-12
DataValue, -1.3185, 1, -7.3E-13, 6.3E-13, 2.44E-12, 7.3E-13, 2.44E-12, 6.3E-13
DataValue, -1.30925, 1, -9.0000000000000008E-14, -6.400000000000001E-13, 3.1900000000000003E-12, 9.0000000000000008E-14, 3.1900000000000003E-12, 6.400000000000001E-13
DataValue, -1.3, 1, -2.4000000000000004E-13, 7.7000000000000005E-13, 2.6500000000000002E-12, 2.4000000000000004E-13, 2.6500000000000002E-12, 7.7000000000000005E-13
DataValue, -1.29075, 1, -3.0000000000000005E-14, 3.3E-13, 3.5200000000000003E-12, 3.0000000000000005E-14, 3.5200000000000003E-12, 3.3E-13
DataValue, -1.2815, 1, -6.6E-13, -1.07E-12, 3.2200000000000004E-12, 6.6E-13, 3.2200000000000004E-12, 1.07E-12
DataValue, -1.27225, 1, -2.8E-13, -1.0600000000000001E-12, 2.2700000000000002E-12, 2.8E-13, 2.2700000000000002E-12, 1.0600000000000001E-12
DataValue, -1.2630000000000001, 1, 1.2000000000000002E-13, -1.4200000000000002E-12, 1.5300000000000001E-12, 1.2000000000000002E-13, 1.5300000000000001E-12, 1.4200000000000002E-12
DataValue, -1.25375, 1, -7E-14, 7E-14, 2.37E-12, 7E-14, 2.37E-12, 7E-14
DataValue, -1.2445, 1, 2.3000000000000003E-13, -6.400000000000001E-13, 2.18E-12, 2.3000000000000003E-13, 2.18E-12, 6.400000000000001E-13
DataValue, -1.2355, 1, -2.0000000000000003E-14, -2.9000000000000003E-13, 1.4700000000000002E-12, 2.0000000000000003E-14, 1.4700000000000002E-12, 2.9000000000000003E-13
DataValue, -1.22625, 1, -3.9000000000000005E-13, -8.5000000000000011E-13, 2.9000000000000003E-13, 3.9000000000000005E-13, 2.9000000000000003E-13, 8.5000000000000011E-13
DataValue, -1.217, 1, 7E-14, -7.100000000000001E-13, -8E-13, 7E-14, 8E-13, 7.100000000000001E-13
DataValue, -1.20775, 1, -5.8000000000000005E-13, 9.5E-13, -9.5E-13, 5.8000000000000005E-13, 9.5E-13, 9.5E-13
DataValue, -1.1985000000000001, 1, -9.000000000000001E-13, 1E-12, 8.8000000000000009E-13, 9.000000000000001E-13, 8.8000000000000009E-13, 1E-12
DataValue, -1.18925, 1, -1.74E-12, 1.12E-12, 1.5700000000000002E-12, 1.74E-12, 1.5700000000000002E-12, 1.12E-12
DataValue, -1.18, 1, -2.01E-12, 7.9000000000000007E-13, 1.7500000000000002E-12, 2.01E-12, 1.7500000000000002E-12, 7.9000000000000007E-13
DataValue, -1.17075, 1, -2.9800000000000002E-12, -1.3E-13, 2.69E-12, 2.9800000000000002E-12, 2.69E-12, 1.3E-13
DataValue, -1.1615, 1, -3.25E-12, 4.4000000000000004E-13, 4.08E-12, 3.25E-12, 4.08E-12, 4.4000000000000004E-13
DataValue, -1.15225, 1, -2.6800000000000003E-12, 3.0000000000000005E-14, 3.43E-12, 2.6800000000000003E-12, 3.43E-12, 3.0000000000000005E-14
DataValue, -1.143, 1, -3.1100000000000003E-12, -2.2000000000000002E-13, 2.5800000000000003E-12, 3.1100000000000003E-12, 2.5800000000000003E-12, 2.2000000000000002E-13
DataValue, -1.13375, 1, -3.1100000000000003E-12, -2.3000000000000003E-13, 1.65E-12, 3.1100000000000003E-12, 1.65E-12, 2.3000000000000003E-13
DataValue, -1.1245, 1, -3.4100000000000002E-12, 1.6000000000000003E-13, 1.6700000000000002E-12, 3.4100000000000002E-12, 1.6700000000000002E-12, 1.6000000000000003E-13
DataValue, -1.1155, 1, -3.1100000000000003E-12, 2.1000000000000001E-13, 2.8300000000000003E-12, 3.1100000000000003E-12, 2.8300000000000003E-12, 2.1000000000000001E-13
DataValue, -1.10625, 1, -3.25E-12, -1.23E-12, 6.3E-13, 3.25E-12, 6.3E-13, 1.23E-12
DataValue, -1.097, 1, -2.82E-12, -4.5000000000000005E-13, 9.4E-13, 2.82E-12, 9.4E-13, 4.5000000000000005E-13
DataValue, -1.08775, 1, -1.74E-12, -5.7E-13, 4.8000000000000008E-13, 1.74E-12, 4.8000000000000008E-13, 5.7E-13
DataValue, -1.0785, 1, -1.7000000000000002E-12, -6.2000000000000008E-13, 0, 1.7000000000000002E-12, 0, 6.2000000000000008E-13
DataValue, -1.06925, 1, -1.09E-12, -1.6000000000000003E-13, 1.1100000000000001E-12, 1.09E-12, 1.1100000000000001E-12, 1.6000000000000003E-13
DataValue, -1.06, 1, -1.0100000000000001E-12, -5.6E-13, 6.8E-13, 1.0100000000000001E-12, 6.8E-13, 5.6E-13
DataValue, -1.05075, 1, 2.5E-13, 7.5E-13, 1.9000000000000002E-13, 2.5E-13, 1.9000000000000002E-13, 7.5E-13
DataValue, -1.0415, 1, -1.03E-12, 9.0000000000000008E-14, -9.0000000000000008E-14, 1.03E-12, 9.0000000000000008E-14, 9.0000000000000008E-14
DataValue, -1.0322500000000001, 1, 4.4000000000000004E-13, 1.3E-13, 1.83E-12, 4.4000000000000004E-13, 1.83E-12, 1.3E-13
DataValue, -1.0230000000000001, 1, 1.12E-12, 6.0000000000000007E-13, 1.85E-12, 1.12E-12, 1.85E-12, 6.0000000000000007E-13
DataValue, -1.01375, 1, 1.59E-12, 8.0000000000000013E-14, 7.3E-13, 1.59E-12, 7.3E-13, 8.0000000000000013E-14
DataValue, -1.0045, 1, 1.6600000000000002E-12, -2.3000000000000003E-13, 2.1000000000000003E-12, 1.6600000000000002E-12, 2.1000000000000003E-12, 2.3000000000000003E-13
DataValue, -0.9955, 1, 1.64E-12, 0, 1.6300000000000001E-12, 1.64E-12, 1.6300000000000001E-12, 0
DataValue, -0.98625000000000007, 1, 1.59E-12, 1.7E-13, 9.2000000000000012E-13, 1.59E-12, 9.2000000000000012E-13, 1.7E-13
DataValue, -0.977, 1, 2.39E-12, -3.1000000000000004E-13, 1.4E-12, 2.39E-12, 1.4E-12, 3.1000000000000004E-13
DataValue, -0.96775, 1, 1.14E-12, -1.2500000000000001E-12, -2.7E-13, 1.14E-12, 2.7E-13, 1.2500000000000001E-12
DataValue, -0.9585, 1, 1.6600000000000002E-12, -1.2500000000000001E-12, -8.2E-13, 1.6600000000000002E-12, 8.2E-13, 1.2500000000000001E-12
DataValue, -0.94925, 1, 2.19E-12, -1.31E-12, 2.6E-13, 2.19E-12, 2.6E-13, 1.31E-12
DataValue, -0.94000000000000006, 1, 2.0700000000000003E-12, -1.1000000000000001E-13, 2.0000000000000003E-14, 2.0700000000000003E-12, 2.0000000000000003E-14, 1.1000000000000001E-13
DataValue, -0.93075, 1, 2.11E-12, 0, -1.18E-12, 2.11E-12, 1.18E-12, 0
DataValue, -0.9215, 1, 1.4300000000000002E-12, -1.3E-13, 7E-13, 1.4300000000000002E-12, 7E-13, 1.3E-13
DataValue, -0.91225, 1, 1.23E-12, -3.9000000000000005E-13, -1.0600000000000001E-12, 1.23E-12, 1.0600000000000001E-12, 3.9000000000000005E-13
DataValue, -0.903, 1, 2.9000000000000003E-13, -4.8000000000000008E-13, -4.0000000000000006E-14, 2.9000000000000003E-13, 4.0000000000000006E-14, 4.8000000000000008E-13
DataValue, -0.89375, 1, -5.9E-13, 9.7000000000000011E-13, 2.3000000000000003E-13, 5.9E-13, 2.3000000000000003E-13, 9.7000000000000011E-13
DataValue, -0.88450000000000006, 1, -7.8000000000000011E-13, 5.1E-13, 5.4E-13, 7.8000000000000011E-13, 5.4E-13, 5.1E-13
DataValue, -0.87550000000000006, 1, -1.9400000000000002E-12, 5.5000000000000008E-13, 9.3E-13, 1.9400000000000002E-12, 9.3E-13, 5.5000000000000008E-13
DataValue, -0.86625, 1, -2.51E-12, 6.1E-13, 3.02E-12, 2.51E-12, 3.02E-12, 6.1E-13
DataValue, -0.857, 1, -2.9800000000000002E-12, 6.3E-13, 2.5300000000000003E-12, 2.9800000000000002E-12, 2.5300000000000003E-12, 6.3E-13
DataValue, -0.84775, 1, -2.8900000000000004E-12, 3.2000000000000005E-13, 1.3300000000000002E-12, 2.8900000000000004E-12, 1.3300000000000002E-12, 3.2000000000000005E-13
DataValue, -0.8385, 1, -2.9E-12, 5.2E-13, 1.7500000000000002E-12, 2.9E-12, 1.7500000000000002E-12, 5.2E-13
DataValue, -0.82925, 1, -3.1700000000000004E-12, -5.2E-13, 1.1500000000000002E-12, 3.1700000000000004E-12, 1.1500000000000002E-12, 5.2E-13
DataValue, -0.82000000000000006, 1, -3.2600000000000002E-12, -3.6000000000000003E-13, 1.4200000000000002E-12, 3.2600000000000002E-12, 1.4200000000000002E-12, 3.6000000000000003E-13
DataValue, -0.81075, 1, -2.47E-12, -2.5E-13, 1E-12, 2.47E-12, 1E-12, 2.5E-13
DataValue, -0.8015, 1, -2.21E-12, 1E-13, -4.0000000000000006E-14, 2.21E-12, 4.0000000000000006E-14, 1E-13
DataValue, -0.79225, 1, -1.91E-12, -8.7E-13, -5E-13, 1.91E-12, 5E-13, 8.7E-13
DataValue, -0.783, 1, -1.09E-12, -9.8E-13, -1.7600000000000002E-12, 1.09E-12, 1.7600000000000002E-12, 9.8E-13
DataValue, -0.77375, 1, 2.8E-13, 2.3000000000000003E-13, -8.4000000000000006E-13, 2.8E-13, 8.4000000000000006E-13, 2.3000000000000003E-13
DataValue, -0.76450000000000007, 1, -7E-14, 1.2000000000000002E-13, 1.1000000000000001E-13, 7E-14, 1.1000000000000001E-13, 1.2000000000000002E-13
DataValue, -0.75550000000000006, 1, 7.3E-13, 7E-14, -4.8000000000000008E-13, 7.3E-13, 4.8000000000000008E-13, 7E-14
DataValue, -0.74625, 1, 2.5E-13, 2.9000000000000003E-13, 1.2900000000000002E-12, 2.5E-13, 1.2900000000000002E-12, 2.9000000000000003E-13
DataValue, -0.737, 1, 7.9000000000000007E-13, 3.1000000000000004E-13, -5.1E-13, 7.9000000000000007E-13, 5.1E-13, 3.1000000000000004E-13
DataValue, -0.72775, 1, 6.3E-13, 4.6000000000000006E-13, 1.5000000000000002E-13, 6.3E-13, 1.5000000000000002E-13, 4.6000000000000006E-13
DataValue, -0.7185, 1, 1.36E-12, 3.6000000000000003E-13, 4.7E-13, 1.36E-12, 4.7E-13, 3.6000000000000003E-13
DataValue, -0.70925, 1, 1.88E-12, -2.2000000000000002E-13, 4.8000000000000008E-13, 1.88E-12, 4.8000000000000008E-13, 2.2000000000000002E-13
DataValue, -0.70000000000000007, 1, 1.9900000000000002E-12, 1.5600000000000002E-12, 3.0000000000000003E-13, 1.9900000000000002E-12, 3.0000000000000003E-13, 1.5600000000000002E-12
DataValue, -0.69075, 1, 2.24E-12, -6.2000000000000008E-13, 4.3000000000000004E-13, 2.24E-12, 4.3000000000000004E-13, 6.2000000000000008E-13
DataValue, -0.6815, 1, 2.41E-12, -5.8000000000000005E-13, 5E-13, 2.41E-12, 5E-13, 5.8000000000000005E-13
DataValue, -0.67225, 1, 2.54E-12, -8.8000000000000009E-13, 6.0000000000000009E-14, 2.54E-12, 6.0000000000000009E-14, 8.8000000000000009E-13
DataValue, -0.663, 1, 2.21E-12, -8.6000000000000007E-13, -6.6E-13, 2.21E-12, 6.6E-13, 8.6000000000000007E-13
DataValue, -0.65375, 1, 1.96E-12, -8.0000000000000013E-14, -1.2400000000000002E-12, 1.96E-12, 1.2400000000000002E-12, 8.0000000000000013E-14
DataValue, -0.6445, 1, 2.19E-12, -4.7E-13, 1.5400000000000001E-12, 2.19E-12, 1.5400000000000001E-12, 4.7E-13
DataValue, -0.63550000000000006, 1, 2.51E-12, -4.6000000000000006E-13, -1.22E-12, 2.51E-12, 1.22E-12, 4.6000000000000006E-13
DataValue, -0.62625, 1, 2.5000000000000003E-12, 4.5000000000000005E-13, -1.96E-12, 2.5000000000000003E-12, 1.96E-12, 4.5000000000000005E-13
DataValue, -0.617, 1, 2.1700000000000002E-12, 9.1000000000000016E-13, -1.4200000000000002E-12, 2.1700000000000002E-12, 1.4200000000000002E-12, 9.1000000000000016E-13
DataValue, -0.60775, 1, 1.59E-12, 5E-14, -2.11E-12, 1.59E-12, 2.11E-12, 5E-14
DataValue, -0.5985, 1, 1.1900000000000002E-12, 2E-13, -1.2000000000000002E-13, 1.1900000000000002E-12, 1.2000000000000002E-13, 2E-13
DataValue, -0.58925, 1, 2.6E-13, 6.2000000000000008E-13, 4.9E-13, 2.6E-13, 4.9E-13, 6.2000000000000008E-13
DataValue, -0.58, 1, -3.4E-13, 6.400000000000001E-13, 8.1000000000000008E-13, 3.4E-13, 8.1000000000000008E-13, 6.400000000000001E-13
DataValue, -0.57075, 1, -1.9400000000000002E-12, 7.6000000000000009E-13, 3.5E-13, 1.9400000000000002E-12, 3.5E-13, 7.6000000000000009E-13
DataValue, -0.5615, 1, -1.9900000000000002E-12, 4.6000000000000006E-13, 2.7800000000000003E-12, 1.9900000000000002E-12, 2.7800000000000003E-12, 4.6000000000000006E-13
DataValue, -0.55225, 1, -1.7000000000000002E-12, 2E-13, 2E-12, 1.7000000000000002E-12, 2E-12, 2E-13
DataValue, -0.543, 1, -2.72E-12, -8.5000000000000011E-13, 1.5300000000000001E-12, 2.72E-12, 1.5300000000000001E-12, 8.5000000000000011E-13
DataValue, -0.53375000000000006, 1, -2.57E-12, -3.7000000000000004E-13, 8.7E-13, 2.57E-12, 8.7E-13, 3.7000000000000004E-13
DataValue, -0.5245, 1, -2.24E-12, -1.1500000000000002E-12, 9.3E-13, 2.24E-12, 9.3E-13, 1.1500000000000002E-12
DataValue, -0.5155, 1, -1.74E-12, -9.5E-13, 3.0000000000000003E-13, 1.74E-12, 3.0000000000000003E-13, 9.5E-13
DataValue, -0.50625, 1, -1.88E-12, -1.26E-12, 1.8000000000000002E-13, 1.88E-12, 1.8000000000000002E-13, 1.26E-12
DataValue, -0.497, 1, -1.0100000000000001E-12, -8.7E-13, -1.14E-12, 1.0100000000000001E-12, 1.14E-12, 8.7E-13
DataValue, -0.48775, 1, -1.1500000000000002E-12, 4.0000000000000006E-14, -8E-13, 1.1500000000000002E-12, 8E-13, 4.0000000000000006E-14
DataValue, -0.47850000000000004, 1, -3.4E-13, -3.0000000000000005E-14, -1.3300000000000002E-12, 3.4E-13, 1.3300000000000002E-12, 3.0000000000000005E-14
DataValue, -0.46925, 1, 9.8E-13, -6.2000000000000008E-13, -8E-13, 9.8E-13, 8E-13, 6.2000000000000008E-13
DataValue, -0.46, 1, 1.9000000000000002E-13, -5.8000000000000005E-13, -6.6E-13, 1.9000000000000002E-13, 6.6E-13, 5.8000000000000005E-13
DataValue, -0.45075, 1, 9.9E-13, 4.4000000000000004E-13, -1.0600000000000001E-12, 9.9E-13, 1.0600000000000001E-12, 4.4000000000000004E-13
DataValue, -0.4415, 1, 4.9E-13, 1.79E-12, 8.5000000000000011E-13, 4.9E-13, 8.5000000000000011E-13, 1.79E-12
DataValue, -0.43225, 1, 1.3300000000000002E-12, 0, 1.27E-12, 1.3300000000000002E-12, 1.27E-12, 0
DataValue, -0.423, 1, 1.74E-12, 3.6000000000000003E-13, -2.6E-13, 1.74E-12, 2.6E-13, 3.6000000000000003E-13
DataValue, -0.41375, 1, 9.4E-13, 1E-13, 8.300000000000001E-13, 9.4E-13, 8.300000000000001E-13, 1E-13
DataValue, -0.4045, 1, 1.4400000000000001E-12, -4.9E-13, -2.2000000000000002E-13, 1.4400000000000001E-12, 2.2000000000000002E-13, 4.9E-13
DataValue, -0.3955, 1, 2.04E-12, 3.4E-13, 5.2E-13, 2.04E-12, 5.2E-13, 3.4E-13
DataValue, -0.38625, 1, 2.16E-12, -4.1E-13, 1.08E-12, 2.16E-12, 1.08E-12, 4.1E-13
DataValue, -0.377, 1, 2.14E-12, -6.7000000000000007E-13, 1.55E-12, 2.14E-12, 1.55E-12, 6.7000000000000007E-13
DataValue, -0.36775, 1, 2.0700000000000003E-12, -9.6000000000000015E-13, 1.6000000000000003E-13, 2.0700000000000003E-12, 1.6000000000000003E-13, 9.6000000000000015E-13
DataValue, -0.3585, 1, 2.9900000000000004E-12, -9.1000000000000016E-13, -6.5000000000000006E-13, 2.9900000000000004E-12, 6.5000000000000006E-13, 9.1000000000000016E-13
DataValue, -0.34925, 1, 2.7800000000000003E-12, 2.7E-13, 6.1E-13, 2.7800000000000003E-12, 6.1E-13, 2.7E-13
